time,contactflag_LF,contactflag_RF,contactflag_LH,contactflag_RH,base_positionInWorld_x,base_positionInWorld_y,base_positionInWorld_z,base_quaternion_w,base_quaternion_x,base_quaternion_y,base_quaternion_z,base_linearvelocityInBase_x,base_linearvelocityInBase_y,base_linearvelocityInBase_z,base_angularvelocityInBase_x,base_angularvelocityInBase_y,base_angularvelocityInBase_z,jointAngle_LF_HAA,jointAngle_LF_HFE,jointAngle_LF_KFE,jointAngle_RF_HAA,jointAngle_RF_HFE,jointAngle_RF_KFE,jointAngle_LH_HAA,jointAngle_LH_HFE,jointAngle_LH_KFE,jointAngle_RH_HAA,jointAngle_RH_HFE,jointAngle_RH_KFE,jointVelocity_LF_HAA,jointVelocity_LF_HFE,jointVelocity_LF_KFE,jointVelocity_RF_HAA,jointVelocity_RF_HFE,jointVelocity_RF_KFE,jointVelocity_LH_HAA,jointVelocity_LH_HFE,jointVelocity_LH_KFE,jointVelocity_RH_HAA,jointVelocity_RH_HFE,jointVelocity_RH_KFE,contactForcesInWorld_LF_x,contactForcesInWorld_LF_y,contactForcesInWorld_LF_z,contactForcesInWorld_RF_x,contactForcesInWorld_RF_y,contactForcesInWorld_RF_z,contactForcesInWorld_LH_x,contactForcesInWorld_LH_y,contactForcesInWorld_LH_z,contactForcesInWorld_RH_x,contactForcesInWorld_RH_y,contactForcesInWorld_RH_z
3.2166731,1.0,0.0,1.0,0.0,3.0145222123270705,0.5714910865840134,0.5321539583856518,0.832183347504021,-0.012555818673268649,-0.026342863979635877,0.5537321383772087,0.9969477186310259,0.10183415625141373,0.06727344380251686,0.7385997986232531,-0.3287270445374355,0.4376196171837686,-0.47025038145326203,0.823502806361194,-1.0888358677004841,0.5520085225934385,0.18980141728897504,-1.1816717245654973,-0.39785942722165646,-0.4777907901469948,1.0947530835216068,0.39159580347679396,-1.035338844854426,1.0447795064230818,-0.7497193280113973,1.5890981282241443,1.1278952142348635,0.7735789923967787,-1.7182150777632899,1.4724510673815379,-0.5573619300926227,2.6228870054400284,-0.7148932020706928,-0.107100645018261,0.04445882677616777,-2.356767992765372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.2333398,1.0,0.0,1.0,0.0,3.019335851190788,0.587351201651031,0.5334740442866831,0.8298748345514412,-0.006046766234908533,-0.0246731502282891,0.5573709996529518,0.9872151676810317,0.1225876029109195,0.016157933015365746,0.9407260788379843,-0.22998503245786328,0.5931076833502243,-0.4841233429920298,0.8497389072638465,-1.0699805493023984,0.5773620138025025,0.16772251314535963,-1.1714128852621428,-0.40612166553289925,-0.434920846196914,1.082677977402012,0.39115521719053203,-1.0311124593449346,1.0117672522702337,-1.171790273075677,1.6892167392640745,1.0075618200421457,-0.7746939174198063,-0.8179709943561287,2.0563753062226806,-0.6419426341104805,2.5232893426140866,-0.7033491853719402,-0.21318476192889374,0.5387863563802969,-1.5549163989726744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.2500065,1.0,0.0,1.0,1.0,3.023138646613157,0.6034809294435167,0.533664241154105,0.8266435929745537,0.002341027686139345,-0.020727009178696267,0.5623391155468374,0.9720631692684076,0.08284516450717294,-0.013126528210588764,1.0354275012047953,-0.21122241956224186,0.5140506800961878,-0.5093101353418028,0.8798101436177791,-1.0552504065282913,0.5261853403665171,0.16253566294570446,-1.1131257439330542,-0.41925755782151475,-0.39368097717390244,1.0713080637859298,0.38448963053351337,-1.017379263722659,0.9929488561295661,-1.2646713022510074,1.6921939565282653,1.0549062175909147,-3.098500108265405,0.18169377554965677,3.7668022782104478,-0.7884359692457206,2.4186602571793885,-0.6945544380778508,-0.2020863359195914,0.6842266294949868,-0.08196993692406346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.2666732,1.0,0.0,1.0,1.0,3.028663585062075,0.6184994709222172,0.5341788467485824,0.824966320791255,0.01001555044144149,-0.017879091209567058,0.5648102304376358,0.9561629642882503,0.04752419551509568,-0.038730185940726795,0.8673015591036476,-0.22859198238240075,0.3963310931080753,-0.5262791373784835,0.9061454852943858,-1.0348169383889534,0.47407847029364847,0.17377898444326656,-1.0458525582016427,-0.43240291707015455,-0.3542986763802506,1.0595261164957879,0.3844189925207899,-1.0083048594133264,1.009034915574769,-0.9620487278203818,1.454831700488192,1.263027175533046,-2.4071019093140276,1.0935948300755434,3.607236041116043,-0.7426396848147181,2.206743662508917,-0.4741497280754154,-0.18618357168580554,0.6272521361075916,1.458773002210501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.2833399,1.0,0.0,1.0,1.0,3.0332019666615637,0.6337916622395168,0.5336693011091934,0.8227075605368388,0.016304545181195118,-0.015783307035352957,0.568011724228458,0.9617909157668968,0.09136432201545552,-0.09748891546070354,0.6069411099593578,-0.1559065605052649,0.4551561025358275,-0.5413784904057307,0.9283046306228322,-1.013149416475378,0.4459484495825889,0.19898889685454457,-0.9928843020801167,-0.44401226349131767,-0.3201227079740277,1.0555030412401007,0.37828349906508174,-0.9964708173689303,1.0415747201214496,-0.7465102867239641,1.322824890085428,1.2183807484193145,-1.7498966959148625,1.683623013337715,3.2247891803886737,-0.5060712282288311,1.8817143835217376,-0.10881199599944064,-0.4801376416004072,0.7466832991481563,2.02049159890647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.3000066,1.0,0.0,0.0,1.0,3.0371963027434528,0.6496706449308939,0.5323860707802532,0.8204631140628228,0.019696945826090734,-0.014406083361395573,0.5711784078111182,0.9647569744301202,0.1154629794537714,-0.1509967796336343,0.3906561773014274,-0.014068456011231995,0.38375956008538614,-0.5511628633699681,0.9502397364855594,-0.994204165549593,0.41574846377004,0.22989986379605795,-0.9383593705360749,-0.44927199174919746,-0.2915747381485671,1.0558990427083401,0.3684143724582669,-0.9834153663295012,1.076384770237758,-0.5802236261398745,1.38269794970266,0.7263893694246577,-1.977946551262545,1.8498439552523582,3.446487260461047,-0.3197720571558233,1.449064699567846,0.3816196211254892,-0.5557034178636048,0.6912902916265907,1.9714764604761925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.3166732999999997,1.0,0.0,0.0,1.0,3.0407603163017214,0.6654944764213029,0.5301869255382285,0.8189258551129411,0.021684259034447085,-0.012384185515157672,0.573355795895351,0.9356577346885285,0.11430492887228902,-0.16788705322683442,0.12673070890257968,0.19742570739351023,0.30312983349107175,-0.5607193166253016,0.9743946544594508,-0.9889363890685982,0.380016766010734,0.26065048535255353,-0.8780011636322644,-0.4546713533813156,-0.27182045471745286,1.0682237207189251,0.35976001475606706,-0.9734277615620245,1.1072907335690867,-0.5706741764878527,1.5794829510673936,-0.2749075636051308,-0.6497548871338432,2.949665589074545,-0.374021362028442,-0.06752102673591738,0.696972242780508,1.0106318149218962,-0.38932403534373305,0.7889074535141999,1.6623928445720735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.3333399999999997,0.0,0.0,0.0,1.0,3.0442639549805888,0.6805220057642417,0.5282861538912503,0.817557104361242,0.019477823426806717,-0.010620788376835277,0.5754200156036197,0.9479620562547131,0.11422109166961239,-0.13596427430632665,-0.3545292546481285,0.45617501227302626,0.32878112628812045,-0.5701853739645083,1.0028892734866692,-1.0033677693302683,0.39408992421525274,0.3282222467429154,-0.9508267742051137,-0.4515226971417965,-0.2683422835910673,1.0895868372478577,0.3554368786585401,-0.957118398618531,1.1317979758830168,-0.18257687175141799,1.3409012107725191,-1.4373821481179387,0.502894731238541,2.7241106686963583,-2.582822061966516,0.502568457463438,-0.23191207234436736,1.492135269052241,-0.051654642365268906,1.1048843674345052,1.099805887253447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.3500067,0.0,1.0,0.0,1.0,3.047820007249361,0.6966949179286517,0.5269910228567164,0.8159439156975318,0.01242292585795579,-0.009685815796045697,0.5779164146497936,1.0085921294940856,0.11748935259917273,-0.10179630435388361,-0.7069511154904189,0.6227910853538362,0.2703113749351259,-0.5668052245221403,1.0190914508786155,-1.0368492231646727,0.39677995724500076,0.3514543559164767,-0.9640954045526191,-0.4379190379613038,-0.2795508725897366,1.117961662496351,0.3580381899002486,-0.9365982089885831,1.1439510031312607,0.5930623641442535,0.7698262186993802,-2.375907416814015,0.5495568926136127,2.2581470690033574,-1.8824623910224803,1.0847168108642717,-1.0582248837396964,1.5906865701999686,0.2124714188496617,1.3796039127931214,0.553193318475985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.3666734,0.0,1.0,0.0,1.0,3.0517307786926837,0.7136264629553694,0.5259443129978262,0.81519139905096,0.0038210357335714687,-0.009032231708201038,0.5791086265888556,1.0492421258726834,0.14136529893549846,-0.11367193496566923,-0.7837191398012271,0.6575810365998933,0.20876231413706628,-0.5504165889555422,1.0285501987650632,-1.0825648416178966,0.41240852393949934,0.4034939662528319,-1.0135756460700225,-0.4153653977985334,-0.3036165169307161,1.1426098289669613,0.36251927345162344,-0.9111315095518328,1.1502377900451042,1.122381828429852,0.2495988204284784,-3.2810547105474854,0.7345851700429427,3.0128917131742474,-2.9373654448718387,1.4277544104573838,-1.973394330909657,1.5712018848975668,0.2857611083982392,1.5132190340766913,0.4198440368070254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.3833401,0.0,1.0,0.0,1.0,3.0549199344633107,0.7313292942794495,0.523852562862206,0.8140787775035165,-0.0046029223129044694,-0.00832451943523701,0.58067655325554,1.0585938628254894,0.16162738248825292,-0.12286279810634816,-0.9143996897673528,0.61176157134607,0.24753179374957932,-0.5293924220823567,1.0274114281994862,-1.1462179322532362,0.4212661785521102,0.4518842805483992,-1.06200778187271,-0.39032712909576367,-0.34533081517968056,1.1703351634063957,0.36756357923093047,-0.8861574736380912,1.157945832347764,1.374791346272172,-0.36359474614654796,-3.731007031523076,0.574113232171667,2.8412421386983397,-2.7700593767620454,1.4971804139056264,-3.3396025554140545,2.1296636121593027,0.4138474490328421,1.59024203540277,0.34832436123916577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.4000068,0.0,1.0,0.0,1.0,3.0582004318631935,0.7487532476495866,0.522046789836607,0.8127884668485489,-0.014536309191397928,-0.009563898384970277,0.5822990088612202,1.052995111669036,0.16838672487836134,-0.0727144452570071,-1.1195419167555254,0.49063277770418234,0.2776636880317218,-0.5045901190937134,1.0164303496538618,-1.2069319914024679,0.4315456699527704,0.49820222695891914,-1.1059111432993824,-0.36545928418965157,-0.41493682475135496,1.2135987580165122,0.3763142160092148,-0.8581233356889381,1.1618486253080338,1.747107299332294,-0.9306100634844283,-4.050992191975226,0.6136322694854012,2.8350955718194175,-2.374141085841617,1.4308905913456305,-4.704439240933321,2.988733338003905,0.625267823075169,1.8269064350875264,0.07438081901589175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.4166735,0.0,1.0,0.0,1.0,3.060977880787241,0.7663375321924734,0.5211865498727748,0.8111772084976524,-0.02457122177129741,-0.012472424290349983,0.5841508624550197,1.0448225549123495,0.19332623992956424,0.00022403035125328,-1.1382709693646005,0.28509985224675466,0.345389901825023,-0.4711553956307936,0.9963910307093343,-1.2812512753852232,0.44172062844377485,0.5463876552820846,-1.141145976343503,-0.34263068065820323,-0.5021457701734073,1.269959807255415,0.3884058816846243,-0.8252604706747446,1.1604251979403484,1.746908338133287,-1.898684624072475,-4.370406304098263,0.5192880572923925,2.7738443982206547,-1.734441807556467,1.384937666855057,-5.2633336707856575,3.290657256729459,0.7068144515974969,2.0485374977645048,-0.20179811578999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.4333402,0.0,1.0,0.0,1.0,3.0631449594316615,0.7838192721826226,0.5214084011306764,0.8090166359910342,-0.03277211036626059,-0.01663721768058487,0.5866355550593066,1.0168368583281977,0.22093014601297,0.02960641676915604,-0.9058390952341302,0.02760572188877153,0.4837285267777688,-0.4463597246953813,0.9531407356058044,-1.352612492899497,0.4488553064817206,0.5906638918225675,-1.1637259858473852,-0.3192946029653052,-0.5903816313331216,1.323287552617978,0.3998747448500948,-0.7898386158609547,1.1551220079951594,1.4714551897766968,-4.1327649702347085,-3.122706519382629,0.20507378924556527,2.584222196623768,-1.1269866439745169,1.398664124740537,-5.225920577280431,2.600110537521415,0.6388146834471402,2.149419025397548,-0.1776818099030884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.4500069,0.0,1.0,0.0,1.0,3.064477969275377,0.8008599805599844,0.5212456705098488,0.8059666858852869,-0.037196731416713195,-0.020667477244827124,0.5904294706392414,0.9703585363432156,0.24369979152605217,0.017107207826284464,-0.46277649853871217,-0.21688629187355776,0.6522774280025876,-0.4221067912078911,0.8586319228505127,-1.3853417008784121,0.448556435090213,0.6325285674510233,-1.1787122729417632,-0.296008449922577,-0.6763434711441269,1.3566303318468313,0.4096997470538412,-0.753613026533558,1.1545024590981248,1.2201254273967377,-6.684570620598316,-0.8197319030988689,-0.36299062810660754,2.446325593054343,-0.6048164508753194,1.1281470422412725,-5.564457342979508,1.5495311754845422,0.42066270799315575,2.1740286648866625,0.060576672772949126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.4666736,0.0,1.0,0.0,1.0,3.065148240820695,0.8171105693450151,0.5209480916347876,0.8022331759875012,-0.03708950394971266,-0.023672283287903176,0.5953872043012922,0.9422269667449369,0.2496634800719668,0.0174749715017548,-0.08002250635045548,-0.4256995499831507,0.7600853087247834,-0.4056887957737949,0.7303212692811525,-1.3799369443182528,0.4367555946787918,0.6722082413460851,-1.1838865745309926,-0.28168962634746,-0.7758639137295947,1.3749386951028744,0.41389686316071383,-0.7173708487628216,1.1571412344593692,0.8358387190814159,-8.342081432707397,1.0204571107087552,-0.9137857807444992,2.427824259365059,-0.21621814550260043,0.8609121558776454,-5.765984191145933,0.47612062259939036,0.22676020085443402,2.2405626588517302,0.18232713623494198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.4833403,0.0,1.0,0.0,1.0,3.0656000799337217,0.8333354941881015,0.5209018673915972,0.7981964802003924,-0.03434381447376118,-0.02666701482587345,0.6008258913557016,0.9372116525346009,0.23999332105156773,0.040170480561227045,0.08543482624263894,-0.5865874596763418,0.8315049280808186,-0.3942454448492626,0.580561985621504,-1.351326395824313,0.4180968481463443,0.7134562046181425,-1.1859195588730596,-0.2673113206658451,-0.8685433285812707,1.3725010510081859,0.4172584355330024,-0.6789274552009897,1.1605800424610986,0.6127599226337025,-9.079737968715152,2.136480674616743,-1.0991586867082723,2.4264313977143632,0.08762638611368175,0.8397340110707461,-4.989925149928139,-0.8831198145282271,0.15997007784043596,2.4265514005702147,0.10002018210869329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.500007,0.0,1.0,0.0,1.0,3.066018523301526,0.849367910962833,0.5216277661911408,0.7936854106971728,-0.030447206668625427,-0.03013821433312897,0.6068180324358766,0.9415133783299202,0.2263388638747591,0.07270199937254902,0.2630026761750966,-0.6605719003806423,0.8597616426486396,-0.38526342416867665,0.42766273167478286,-1.308720779398983,0.4001168985112703,0.7530894496986571,-1.1809656891521108,-0.25369843666283437,-0.9421950847222094,1.3455013090772792,0.4192292097534002,-0.6364856403070545,1.1604752471976711,0.6475861177449794,-8.650582890305976,2.9018382513034338,-1.1344001330564435,2.2010522350646884,0.5444579464238666,0.5729997471870288,-3.8670669448355293,-2.269874482146578,-0.045140398091815796,2.5794337319180998,-0.02385304066435443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5166737,0.0,1.0,0.0,1.0,3.0663551005590417,0.8656262684039678,0.5230175063536138,0.7892924687559995,-0.02462509313551804,-0.032293588871060305,0.6126729369500123,0.9691543824984964,0.19948140477939244,0.08513451119064022,0.3421451142687437,-0.6571772489596314,0.8138811262741364,-0.3726591977520221,0.2922086459057787,-1.254598260658315,0.38028343475112064,0.7868247591904478,-1.1677709243617342,-0.248211290892961,-0.9974458178802513,1.2968384169450011,0.41575375258724867,-0.592946158841471,1.1597849395154174,1.0328804662349598,-6.8555426029763655,3.3538685809667386,-1.0575427529650907,2.0723238085618902,0.8059491207702418,0.3504059697967249,-2.638956926748709,-3.5141541271330237,-0.08178499022565833,2.5957743459794203,0.08208159986558547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5333403999999997,0.0,1.0,0.0,1.0,3.0673529372890767,0.8823108859010083,0.5246067006672165,0.7851705555570944,-0.01966907887318835,-0.034958607137063044,0.6179791435068669,1.017804637346266,0.15943539986618477,0.09439977188593746,0.18668455461625338,-0.5755850310413698,0.7665596689820967,-0.35083400643548024,0.19914418787273047,-1.1969249364421863,0.36486540290958375,0.822167048138974,-1.154100664729828,-0.24201821430921222,-1.0301604915442948,1.2283626038959032,0.41650303796021226,-0.549959655722784,1.1632113059986307,1.2623279977952222,-4.472741631317964,3.6174748409522235,-0.8459962941670007,2.0425544500635473,1.0111970261460201,0.3840821292934374,-1.4665105814966335,-4.4873125213162055,0.21444774352966753,2.665712615217016,-0.07764296810455108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5500070999999997,0.0,1.0,0.0,1.0,3.0688864820778634,0.8998092989415852,0.5267979828495747,0.7811336871772381,-0.016699649883509988,-0.037663998936856,0.6230029756227056,1.0533408442493737,0.13989973382283039,0.11300165977525402,0.028059824440407985,-0.4485964387823935,0.7182681934878415,-0.33058151367031485,0.1431169600124045,-1.1340155247949182,0.35208350187913434,0.854910043696196,-1.1340642894103985,-0.23540852764437115,-1.0463296016975112,1.1472610337469595,0.4229020250014205,-0.5040888939533961,1.1571968354024011,1.0833939830710777,-3.2284645802956216,3.878858582410844,-0.6551092326290149,1.8088854376915418,1.287700300625339,0.28574720170581386,-0.5998142687292898,-4.846225144719294,0.48441355798894004,2.837207895040985,-0.6091691639362541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5666738,0.0,1.0,0.0,1.0,3.0702760021584754,0.9174911617964105,0.5293555372499535,0.777446441612964,-0.01509543401354071,-0.04031467816237826,0.6274742106413195,1.0412084056331272,0.0972861479031041,0.11054021178213655,-0.22344220013601798,-0.3779496553635102,0.5795189922577548,-0.3147208014401788,0.09152848663190441,-1.0676293917712527,0.34302838481466774,0.8824633499877212,-1.1111772355289633,-0.23249328853587165,-1.0501543404895557,1.0668214426569171,0.4326501888540808,-0.4553858700742249,1.142905626589478,0.08947007593786442,-2.605865524597111,3.5565123697483,-0.23826442641352108,1.5713543022519993,1.349173673670934,0.29301648658402135,-0.0620591804274931,-4.272074973166879,0.6735351748396007,2.901243834464481,-0.9594304853014197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5833405,0.0,1.0,0.0,1.0,3.07268995839276,0.9343014930244036,0.5317469450194044,0.7747713553250927,-0.01601655191525261,-0.044764065319539914,0.6304514219894607,1.000405829983688,0.0715106108966432,0.08434670466872274,-0.41717609590206484,-0.3089919178930428,0.5562235696891937,-0.32759917184104764,0.05625460213479915,-1.0154648753691502,0.3441413384477219,0.9072886251948828,-1.0890917436764558,-0.22564129189047133,-1.048398245182373,1.0048582498363987,0.44535324239841884,-0.40738057272165773,1.1252157552636548,0.6276459244526205,-1.6463347766128291,4.096158129274583,0.024550828830620177,1.3479224906762848,1.3923058146184406,0.2662204339722472,0.290099016227549,-3.142407913979628,0.7824675897606767,2.8131308247797313,-1.0990461490404648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.6000072,0.0,1.0,0.0,1.0,3.074403508775648,0.9505146395541563,0.5336003060836678,0.7712590485046832,-0.017658995010427687,-0.04854111430061451,0.6344220994080574,0.9889119227076654,0.07989308462764243,0.0525183916324118,-0.5236686588292203,-0.26565057841485634,0.5646892274888828,-0.2937992287820298,0.036650550989158336,-0.9310905143848913,0.34384674741241034,0.9273941895384301,-1.064766948887961,-0.22361925632210114,-1.0404843539420363,0.9620743026970686,0.45873249401060934,-0.3616146550395122,1.1062706816850525,2.9033922335701305,-0.2713577411116505,4.311099761829922,0.15488337555738088,1.2993641000802982,1.3900326790035233,0.18309202852041093,0.6076758386245528,-1.5889825405428815,0.8156985126321814,2.715551011687215,-1.0200203362836218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.6166739,0.0,1.0,1.0,1.0,3.0761912486791623,0.9670741804234881,0.5349812335269108,0.768431054621283,-0.020384584645000488,-0.05355735943577963,0.6373615867407921,0.9708257823056321,0.08554932081533038,0.02416211065805344,-0.5117449918166683,-0.264057912516135,0.46473650280794265,-0.23081923716256106,0.04720932600722806,-0.8717612625681687,0.3493041279585263,0.9506008484884995,-1.0427572283741597,-0.21953821206698906,-1.0281423433831653,0.9518920592194666,0.4725432471993924,-0.3168620246286831,1.0912150093861783,2.8118317405180457,0.9727467593733752,3.4825524260031124,0.2129635156164663,1.303339502022077,1.2788115575206964,-0.08593658796244939,0.6537854619620674,0.41326044741291446,0.6730823462784408,2.5777339919331874,-0.817266689353674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
